id,user_id,amount,transaction_time,description,merchant_name,is_installment,installment_months,is_interest_free,status,is_overseas,category,payment_channel
12365,287412309174695028,4500,2026-02-18 22:10:25,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
12366,812395840023479504,2100,2026-02-18 22:12:42,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
12367,619687641375867926,6300,2026-02-18 22:12:43,모임/사교 지출,충청남-계룡시 동네호프,False,0,False,APPROVED,False,사교,OFFLINE
12368,872155523221111837,2000,2026-02-18 22:14:45,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
12369,881988884826473653,8100,2026-02-18 22:16:45,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
12370,395497058824713291,1500,2026-02-18 22:19:23,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
12371,818175386385171621,6100,2026-02-18 22:21:18,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
12372,883159200699827248,21100,2026-02-18 22:22:57,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
12373,851098909265577107,32300,2026-02-18 22:28:08,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
12374,271800185025209485,2100,2026-02-18 22:29:58,외식/배달 결제,경기-화성시 분식집,False,0,False,APPROVED,False,식비,OFFLINE
12375,87050146711168076,5200,2026-02-18 22:41:17,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
12376,397103065712522251,20800,2026-02-18 22:41:17,취미/여가 활동 결제,멜론,False,0,False,APPROVED,False,여가,OFFLINE
12377,1058921289131721908,5500,2026-02-18 22:44:10,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
12378,10899569479873569,25900,2026-02-18 22:45:37,여행·휴식 결제,온천리조트,False,0,False,APPROVED,False,여가,OFFLINE
12379,119220402309260474,3700,2026-02-18 22:53:12,외식/배달 결제,인천-미추홀구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
12380,1000856860461528088,5300,2026-02-18 22:55:22,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
12381,448988180569396308,38800,2026-02-18 23:08:46,온라인 쇼핑 결제,쿠팡,False,0,False,APPROVED,False,쇼핑,OFFLINE
12382,843207239111025772,3300,2026-02-18 23:14:09,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
12383,24423065722954947,275500,2026-02-18 23:36:50,과소비-여행/숙박 지출 / 무이자 3개월 할부,야놀자,True,3,True,APPROVED,False,여가,ONLINE
12384,87324223245747331,9000,2026-02-18 23:43:22,경조사비,경조사비,False,0,False,APPROVED,False,사교,OFFLINE
12385,196644259659363421,25000,2026-02-18 23:55:34,문화생활 결제,메가박스,False,0,False,APPROVED,False,여가,ONLINE
12386,966224966260069538,22700,2026-02-18 23:58:00,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
12387,874463347996927178,9500,2026-02-19 07:16:08,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
12388,93258645534270529,12500,2026-02-19 07:37:09,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,OFFLINE
12389,930357170844673131,6800,2026-02-19 08:01:09,외식/배달 결제,전북-부안군 분식집,False,0,False,APPROVED,False,식비,OFFLINE
12390,636951565177890013,23700,2026-02-19 08:11:22,외식/배달 결제 취소,서울-서초구 가족고깃집,False,0,False,CANCELLED,False,식비,OFFLINE
12391,991498080174548115,2500,2026-02-19 08:15:42,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
12392,626965212651861223,10500,2026-02-19 08:26:43,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,OFFLINE
12393,812395840023479504,4700,2026-02-19 08:29:29,외식/배달 결제,원미구 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
12394,244642384159753329,1000,2026-02-19 08:34:16,외식/배달 결제,전라남-목포시 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
12395,845576942448723101,12600,2026-02-19 08:35:02,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
12396,508944120536491037,4000,2026-02-19 08:39:57,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
12397,44679159303365681,7500,2026-02-19 08:45:08,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
12398,1000856860461528088,21900,2026-02-19 08:49:03,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,ONLINE
12399,805608170874635372,8700,2026-02-19 08:50:45,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,OFFLINE
12400,1113731030406673630,16300,2026-02-19 08:51:06,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
12401,724177748404814892,37100,2026-02-19 08:51:56,외식/배달 결제,팔달구 분식집,False,0,False,APPROVED,False,식비,OFFLINE
12402,216951020053456101,17500,2026-02-19 08:55:17,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,OFFLINE
12403,152124173158114306,19900,2026-02-19 09:01:15,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
12404,1143050436759647335,7300,2026-02-19 09:04:12,도서 구매,YES24,False,0,False,APPROVED,False,교육,ONLINE
12405,464886395436000380,12900,2026-02-19 09:06:20,세탁 서비스 결제 취소,광주-남구 세탁소,False,0,False,CANCELLED,False,생활,OFFLINE
12406,287412309174695028,4100,2026-02-19 09:10:00,검진 관련 결제,건강검진센터,False,0,False,APPROVED,False,의료,OFFLINE
12407,448988180569396308,8900,2026-02-19 09:19:08,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,OFFLINE
12408,874463347996927178,19400,2026-02-19 09:22:03,자격증 응시료,자격증응시료,False,0,False,APPROVED,False,교육,OFFLINE
12409,216951020053456101,10000,2026-02-19 09:22:36,자격증 응시료,자격증응시료,False,0,False,APPROVED,False,교육,OFFLINE
12410,786821197271278758,1700,2026-02-19 09:24:44,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,ONLINE
12411,644232938822153449,13500,2026-02-19 09:31:06,도서 구매,YES24,False,0,False,APPROVED,False,교육,ONLINE
12412,373984555129304126,7800,2026-02-19 09:33:42,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,OFFLINE
12413,867402312404710447,1300,2026-02-19 09:46:21,주유 및 차량 유지,SK에너지,False,0,False,APPROVED,False,교통,OFFLINE
12414,10899569479873569,3300,2026-02-19 09:55:44,생활 서비스 결제,서울-관악구 생활용품점,False,0,False,APPROVED,False,생활,ONLINE
12415,1000856860461528088,47700,2026-02-19 10:02:09,도서 구매,교보문고,False,0,False,APPROVED,False,교육,ONLINE
12416,791816726429770876,31500,2026-02-19 11:04:47,모임/사교 지출,친구와카페,False,0,False,APPROVED,False,사교,OFFLINE
12417,87324223245747331,16600,2026-02-19 11:08:37,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,ONLINE
12418,874463347996927178,44400,2026-02-19 11:22:32,마트 장보기,흥덕구 동네마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
12419,87050146711168076,15900,2026-02-19 11:33:12,약국 결제,전북-진안군 동네약국,False,0,False,APPROVED,False,의료,ONLINE
12420,397873756293747949,25300,2026-02-19 11:47:31,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
12421,928043056310285360,22500,2026-02-19 11:50:09,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,OFFLINE
12422,397103065712522251,52900,2026-02-19 11:51:18,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,ONLINE
12423,851098909265577107,68400,2026-02-19 11:53:01,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,ONLINE
12424,150821579085984918,1800,2026-02-19 12:04:18,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,ONLINE
12425,847411092927849676,6100,2026-02-19 12:11:01,마트 장보기,경기-남양주시 동네마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
12426,970190692856894526,1300,2026-02-19 12:12:33,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
12427,810787681870275653,8400,2026-02-19 12:14:46,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
12428,966224966260069538,9000,2026-02-19 12:15:21,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
12429,397873756293747949,56900,2026-02-19 12:19:32,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,ONLINE
12430,408427187758597136,35500,2026-02-19 12:21:55,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,ONLINE
12431,216951020053456101,17600,2026-02-19 12:23:05,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,OFFLINE
12432,307363127511672024,2000,2026-02-19 12:29:26,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
12433,216951020053456101,13600,2026-02-19 12:30:09,외식/배달 결제,인천-부평구 동네한식당,False,0,False,APPROVED,False,식비,OFFLINE
12434,1058921289131721908,20600,2026-02-19 12:31:49,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
12435,397103065712522251,13800,2026-02-19 12:41:02,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
12436,881988884826473653,3700,2026-02-19 12:41:54,도서 구매,YES24,False,0,False,APPROVED,False,교육,OFFLINE
12437,87324223245747331,6600,2026-02-19 12:44:20,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
12438,87324223245747331,8000,2026-02-19 12:46:02,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
12439,845576942448723101,19200,2026-02-19 12:51:07,도서 구매,교보문고,False,0,False,APPROVED,False,교육,ONLINE
12440,206612135996413067,37800,2026-02-19 12:53:50,문화생활 결제,메가박스,False,0,False,APPROVED,False,여가,OFFLINE
12441,204047650084992060,3700,2026-02-19 12:54:17,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
12442,152124173158114306,6100,2026-02-19 12:54:41,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
12443,843207239111025772,1300,2026-02-19 12:55:19,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,ONLINE
12444,273473189254943934,5400,2026-02-19 12:56:07,외식/배달 결제,서울-강서구 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
12445,928043056310285360,80900,2026-02-19 13:03:39,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
12446,1001278145367655624,9000,2026-02-19 13:04:20,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
12447,843207239111025772,2500,2026-02-19 13:10:48,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,OFFLINE
12448,1133300871232558179,90100,2026-02-19 13:17:53,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
12449,805608170874635372,5100,2026-02-19 13:19:20,외식/배달 결제,경기-양주시 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
12450,551222939116880896,1800,2026-02-19 13:26:39,문화생활 결제,CGV,False,0,False,APPROVED,False,여가,OFFLINE
12451,851098909265577107,46700,2026-02-19 13:27:00,모임/사교 지출,가족외식,False,0,False,APPROVED,False,사교,OFFLINE
12452,724177748404814892,29300,2026-02-19 13:28:01,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,OFFLINE
12453,786821197271278758,2300,2026-02-19 13:30:02,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,ONLINE
12454,626965212651861223,31400,2026-02-19 13:44:13,온라인 쇼핑 결제,쿠팡,False,0,False,APPROVED,False,쇼핑,ONLINE
12455,773389863360013464,35900,2026-02-19 13:46:52,모임/사교 지출,가족외식,False,0,False,APPROVED,False,사교,OFFLINE
12456,216951020053456101,26600,2026-02-19 13:50:45,모임/사교 지출,모임회비,False,0,False,APPROVED,False,사교,OFFLINE
12457,401430167112299609,10600,2026-02-19 13:51:09,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
12458,872155523221111837,3400,2026-02-19 13:52:24,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,OFFLINE
12459,847411092927849676,18400,2026-02-19 13:54:52,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,ONLINE
12460,883159200699827248,7800,2026-02-19 13:55:13,생활 서비스 결제,경기-의정부시 생활용품점,False,0,False,APPROVED,False,생활,OFFLINE
12461,289277682502399112,58900,2026-02-19 13:57:52,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,OFFLINE
12462,1128014049003832453,149000,2026-02-19 14:01:46,진료 및 의료비 결제,치과의원,True,6,True,APPROVED,False,의료,OFFLINE
12463,844435970762609874,51000,2026-02-19 14:11:10,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
12464,1001278145367655624,9300,2026-02-19 14:14:20,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
12465,970190692856894526,2000,2026-02-19 14:20:51,생활 서비스 결제,문구점,False,0,False,APPROVED,False,생활,OFFLINE
12466,874463347996927178,10800,2026-02-19 14:23:58,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
12467,919468511204357201,31600,2026-02-19 14:27:33,검진 관련 결제,건강검진센터,False,0,False,APPROVED,False,의료,OFFLINE
12468,196644259659363421,31900,2026-02-19 14:29:48,취미/여가 활동 결제,넷플릭스,False,0,False,APPROVED,False,여가,OFFLINE
12469,1133300871232558179,32100,2026-02-19 14:32:46,검진 관련 결제,건강검진센터,False,0,False,APPROVED,False,의료,OFFLINE
12470,619687641375867926,19500,2026-02-19 14:37:36,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
12471,573215787516146756,8200,2026-02-19 14:55:35,운동/휴식 지출,대구-달성군 동네사우나,False,0,False,APPROVED,False,여가,ONLINE
12472,551222939116880896,5400,2026-02-19 14:56:41,경조사비 취소,경조사비,False,0,False,CANCELLED,False,사교,OFFLINE
12473,87324223245747331,17200,2026-02-19 15:07:37,약국 결제 취소,경상남-거제시 동네약국,False,0,False,CANCELLED,False,의료,OFFLINE
12474,206612135996413067,9300,2026-02-19 15:13:36,도서 구매,교보문고,False,0,False,APPROVED,False,교육,ONLINE
12475,636951565177890013,27800,2026-02-19 15:16:19,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
12476,628083050317628547,58700,2026-02-19 15:17:37,온라인 쇼핑 결제,쿠팡,False,0,False,APPROVED,False,쇼핑,OFFLINE
12477,966224966260069538,38400,2026-02-19 15:19:18,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
12478,847411092927849676,9200,2026-02-19 15:24:46,모임/사교 지출,친구와카페,False,0,False,APPROVED,False,사교,OFFLINE
12479,1133300871232558179,41000,2026-02-19 15:31:43,학습비 결제,어학원,False,0,False,APPROVED,False,교육,OFFLINE
12480,248533165112587487,4400,2026-02-19 15:34:44,진료 및 의료비 결제,치과의원,False,0,False,APPROVED,False,의료,OFFLINE
12481,724177748404814892,20200,2026-02-19 15:50:43,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,OFFLINE
12482,991498080174548115,2300,2026-02-19 15:54:30,여행·휴식 결제,캠핑장,False,0,False,APPROVED,False,여가,OFFLINE
12483,845576942448723101,42400,2026-02-19 15:56:08,도서 구매,교보문고,False,0,False,APPROVED,False,교육,ONLINE
12484,338956430209209566,3700,2026-02-19 16:08:32,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,ONLINE
12485,244642384159753329,2200,2026-02-19 16:19:53,도서 구매,교보문고,False,0,False,APPROVED,False,교육,ONLINE
12486,786821197271278758,2000,2026-02-19 16:26:11,경조사비,경조사비,False,0,False,APPROVED,False,사교,OFFLINE
12487,209996173680637119,2400,2026-02-19 16:55:14,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
12488,845576942448723101,10100,2026-02-19 16:58:27,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
12489,464886395436000380,80000,2026-02-19 17:04:42,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
12490,644232938822153449,37000,2026-02-19 17:08:22,선물 결제,카카오선물하기,False,0,False,APPROVED,False,사교,OFFLINE
12491,969934412837684282,26100,2026-02-19 17:13:28,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,OFFLINE
12492,508944120536491037,4900,2026-02-19 17:15:37,미용 서비스 결제,대구-달서구 미용실,False,0,False,APPROVED,False,생활,OFFLINE
12493,489590832433296600,29900,2026-02-19 17:24:06,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
12494,928043056310285360,91200,2026-02-19 17:29:00,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,ONLINE
12495,724177748404814892,27100,2026-02-19 17:31:14,진료 및 의료비 결제,치과의원,False,0,False,APPROVED,False,의료,OFFLINE
12496,401725593422402712,25000,2026-02-19 17:31:48,생활 서비스 결제,주민센터수수료,False,0,False,APPROVED,False,생활,OFFLINE
12497,56685124196987992,15200,2026-02-19 17:38:24,생활 서비스 결제,반려용품점,False,0,False,APPROVED,False,생활,OFFLINE
12498,670105239786435727,3100,2026-02-19 17:40:22,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
